# generated at: 2024-07-10 09:17:24.406879
#
# nodes: 5000
# cloud clusters: 4
# 	max size: 491
# 	min size: 92
# fog clusters: 1136
# 	max size: 5
# 	min size: 2
# nodes with bandwidth specified: 500
# 	cloud: 100
# 	fog: 400
# total CPU cores: 28594
# total memory GiB: 86112
# total ingress Mbps: 2189656.8946933206
# total egress Mbps: 2042286.6267510864
#
# n: 5000
# cloud_size_percentage: 20
# fog_size_percentage: 80
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.04, 0.12]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
1585,fog,region-2,,fog_location-168,4,738,1000,8,,,97.80196200288972,558.7191804939888
1586,fog,region-2,,fog_location-168,4,1056,1000,8,,,92.56554151437577,863.861819615317
1587,fog,region-2,,fog_location-168,4,729,1000,16,,,97.58788780196247,1144.2711083053464
1588,fog,region-2,,fog_location-168,2,1084,1000,4,,,98.36231314592352,409.4552634219642
1589,fog,region-0,,fog_location-169,2,955,1000,8,,,91.40668319435196,358.7681189269306
1590,fog,region-0,,fog_location-169,4,1097,1000,16,,,91.66851317324505,901.3286615739705
1591,fog,region-0,,fog_location-169,2,1022,1000,4,,,93.24892419394968,491.88611026429766
1592,fog,region-0,,fog_location-169,2,852,1000,8,,,94.47891679196448,553.2928906623638
1593,fog,region-0,,fog_location-169,2,515,1000,4,,,97.47482608220693,481.1819015241441
1594,fog,region-1,,fog_location-170,4,600,1000,16,,,97.68821972122981,704.6702686255217
1595,fog,region-1,,fog_location-170,2,804,1000,4,,,94.38997065212719,429.04118994038265
1596,fog,region-1,,fog_location-170,4,1050,1000,16,,,98.81881308656286,927.6281962716507
1597,fog,region-1,,fog_location-170,4,573,1000,16,,,97.04406568669509,1066.3729062727293
1598,fog,region-0,,fog_location-171,2,855,1000,8,,,93.04252120921103,535.1722410914429
1599,fog,region-0,,fog_location-171,2,575,1000,8,,,98.67214971445391,537.6591893243144
1600,fog,region-3,,fog_location-172,2,989,1000,8,,,97.72718854659777,285.9312668676997
1601,fog,region-3,,fog_location-172,2,637,1000,4,,,93.69981546437214,364.27482545938574
1602,fog,region-2,,fog_location-173,4,783,1000,8,,,99.67808189209778,907.7566381769902
1603,fog,region-2,,fog_location-173,2,780,1000,4,,,99.38788223334532,328.634999228865
1604,fog,region-2,,fog_location-173,4,1095,1000,8,,,96.19084747975403,910.01687608723
1605,fog,region-2,,fog_location-173,2,671,1000,8,,,99.48207372047528,306.17095729705346
1606,fog,region-2,,fog_location-173,4,994,1000,16,,,96.00796038054685,709.8213726291374
1607,fog,region-1,,fog_location-174,4,688,1000,16,,,95.61470275906326,1195.9530421311133
1608,fog,region-1,,fog_location-174,2,952,1000,4,,,97.03742659323056,327.02451114808605
1609,fog,region-1,,fog_location-174,4,720,1000,16,,,91.99222049965519,538.0570732066255
1610,fog,region-0,,fog_location-175,4,541,1000,16,,,97.177336818626,586.5502631213005
1611,fog,region-0,,fog_location-175,2,685,1000,8,,,99.77646668446957,586.7425735628821
1612,fog,region-0,,fog_location-175,2,793,1000,8,,,90.04807982023851,464.9637769449467
1613,fog,region-3,,fog_location-176,4,820,1000,8,,,90.87208080185022,905.1521702450638
1614,fog,region-3,,fog_location-176,2,660,1000,4,,,90.01737252079519,264.7458253635574
1615,fog,region-3,,fog_location-176,2,629,1000,4,,,93.93294866154757,415.1620532579617
1616,fog,region-1,,fog_location-177,2,1095,1000,8,,,94.69038013711182,225.78971043744872
1617,fog,region-1,,fog_location-177,2,838,1000,8,,,91.35980950173322,569.2608508978514
1618,fog,region-1,,fog_location-178,4,696,1000,8,,,94.85061198816824,827.8796159466553
1619,fog,region-1,,fog_location-178,2,942,1000,8,,,93.97910024887443,409.8559085735593
1620,fog,region-1,,fog_location-178,4,1045,1000,16,,,93.88369857857052,1189.3672438205233
1621,fog,region-1,,fog_location-178,2,945,1000,8,,,98.81242173564844,597.735062384496
1622,fog,region-1,,fog_location-178,2,914,1000,4,,,97.1300088147437,286.56631444871005
1623,fog,region-1,,fog_location-179,2,705,1000,8,,,93.69446164232232,305.75612739758935
1624,fog,region-1,,fog_location-179,2,715,1000,8,,,99.39302254278607,499.8988439382403
1625,fog,region-1,,fog_location-179,2,1124,1000,4,,,93.09799815385944,483.82811242583773
1626,fog,region-1,,fog_location-179,2,620,1000,8,,,93.67564759206623,486.22935216692906
1627,fog,region-1,,fog_location-179,4,924,1000,16,,,97.55435448005676,1030.9041745650475
1628,fog,region-1,,fog_location-180,2,876,1000,4,,,96.61355895053198,347.8916930016698
1629,fog,region-1,,fog_location-180,4,1019,1000,16,,,92.89819871574915,1108.328084928745
1630,fog,region-1,,fog_location-180,2,540,1000,8,,,91.13745665955445,316.5659705070394
1631,fog,region-1,,fog_location-180,4,557,1000,16,,,96.32702672000697,633.2082683207423
1632,fog,region-1,,fog_location-180,2,505,1000,4,,,98.00051450204123,393.07940943084554
1633,fog,region-0,,fog_location-181,4,606,1000,8,,,96.48343739579533,501.317008408469
1634,fog,region-0,,fog_location-181,2,716,1000,4,,,98.98221689332387,462.23643498140314
1635,fog,region-0,,fog_location-181,4,853,1000,16,,,90.28260999762337,848.3060440661613
1636,fog,region-0,,fog_location-181,4,871,1000,8,,,97.23707722630886,1124.072343027427
1637,fog,region-0,,fog_location-182,2,752,1000,4,,,91.03934224362894,335.6195678473379
1638,fog,region-0,,fog_location-182,2,703,1000,4,,,92.83394210878105,572.1631543236437
1639,fog,region-0,,fog_location-182,4,896,1000,8,,,93.67344457203806,1062.820805409682
1640,fog,region-0,,fog_location-182,2,1121,1000,8,,,90.96966011610643,554.6352937490306
1641,fog,region-0,,fog_location-182,2,706,1000,4,,,93.40731438765636,482.8679584710283
1642,fog,region-0,,fog_location-183,2,1066,1000,4,,,97.91242025860792,342.59047779403073
1643,fog,region-0,,fog_location-183,4,987,1000,8,,,91.77060802200943,846.2769117079229
1644,fog,region-0,,fog_location-183,2,576,1000,8,,,92.55161393578376,537.9315433882008
1645,fog,region-0,,fog_location-183,4,1113,1000,16,,,96.99052989823527,443.5301255256961
1646,fog,region-2,,fog_location-184,4,800,1000,8,,,94.3659368510319,1146.5454800421514
1647,fog,region-2,,fog_location-184,2,1178,1000,8,,,95.13792914227416,238.1533540309849
1648,fog,region-1,,fog_location-185,2,947,1000,4,,,98.60186676754648,414.69629124958817
1649,fog,region-1,,fog_location-185,2,1108,1000,8,,,98.1941450506673,403.2704321007885
1650,fog,region-1,,fog_location-185,2,582,1000,4,,,91.84098345525236,475.212556470479
1651,fog,region-1,,fog_location-185,4,837,1000,8,,,90.64289625332309,1132.374660487103
1652,fog,region-1,,fog_location-185,2,556,1000,4,,,95.76346256446635,292.86777987727424
1653,fog,region-3,,fog_location-186,4,674,1000,8,,,96.23693378241313,839.676053321818
1654,fog,region-3,,fog_location-186,2,689,1000,4,,,93.22546330555056,359.0238517454876
1655,fog,region-3,,fog_location-186,2,505,1000,8,,,98.69853550112609,328.80384983906424
1656,fog,region-3,,fog_location-186,2,1167,1000,4,,,94.25384581350833,378.4146812744755
1657,fog,region-3,,fog_location-186,4,939,1000,8,,,95.6293843774165,569.0873110711793
1658,fog,region-0,,fog_location-187,2,630,1000,8,,,98.88029153747004,238.51263863290063
1659,fog,region-0,,fog_location-187,2,884,1000,4,,,94.6592883649433,258.4251991585309
1660,fog,region-0,,fog_location-187,4,943,1000,16,,,97.78867599680093,978.2897266294151
1661,fog,region-0,,fog_location-187,2,529,1000,4,,,91.27926762344215,460.89108494757727
1662,fog,region-0,,fog_location-187,4,718,1000,8,,,95.33744711034203,492.49764559700697
1663,fog,region-3,,fog_location-188,4,588,1000,16,,,93.54854057239892,548.3919317184752
1664,fog,region-3,,fog_location-188,2,988,1000,4,,,90.12723424258688,574.7765909231136
1665,fog,region-3,,fog_location-188,2,536,1000,4,,,99.61425345602149,371.8367267295303
1666,fog,region-3,,fog_location-188,4,853,1000,16,,,91.01298391789854,1138.5626278608138
1667,fog,region-3,,fog_location-188,4,507,1000,16,,,95.56148679030122,765.2239927651277
1668,fog,region-1,,fog_location-189,2,1191,1000,4,,,98.46040784586016,556.7112397920525
1669,fog,region-1,,fog_location-189,4,907,1000,8,,,94.26836167701683,958.6890998753422
1670,fog,region-1,,fog_location-189,4,1182,1000,16,,,92.87405699250652,1075.9571261443004
1671,fog,region-1,,fog_location-189,2,765,1000,4,,,98.06934697738825,520.9543567128035
1672,fog,region-1,,fog_location-189,4,884,1000,8,,,99.32666622428579,1034.733375234097
1673,fog,region-3,,fog_location-190,4,1019,1000,8,,,94.7584892293599,1058.0449497562818
1674,fog,region-3,,fog_location-190,2,1173,1000,8,,,92.58867333533946,306.60721566058623
1675,fog,region-3,,fog_location-190,2,976,1000,4,,,98.86928615701633,258.4428389243538
1676,fog,region-3,,fog_location-190,4,892,1000,16,,,96.86346641888558,567.5428687439155
1677,fog,region-3,,fog_location-190,4,740,1000,16,,,99.7421911192819,581.7432106673576
1678,fog,region-0,,fog_location-191,2,1037,1000,4,,,97.9215064313212,564.0106155718893
1679,fog,region-0,,fog_location-191,2,563,1000,4,,,96.69529426525256,512.0930210546962
1680,fog,region-0,,fog_location-191,2,1032,1000,4,,,93.47428808575616,482.6603461237723
1681,fog,region-0,,fog_location-191,4,972,1000,8,,,98.27657897182182,661.704036689475
1682,fog,region-1,,fog_location-192,2,585,1000,4,,,98.26304971445383,236.09179404281574
1683,fog,region-1,,fog_location-192,2,561,1000,4,,,95.34761434712883,338.07985870658274
1684,fog,region-1,,fog_location-192,4,760,1000,16,,,91.45964386613186,1143.491108424501
1685,fog,region-0,,fog_location-193,2,1166,1000,4,,,96.68960674302558,581.2501934741555
1686,fog,region-0,,fog_location-193,2,1087,1000,4,,,93.80159780878611,297.4309589594702
1687,fog,region-0,,fog_location-193,2,1036,1000,4,,,91.56893879396624,459.34082549770966
1688,fog,region-0,,fog_location-193,4,893,1000,8,,,92.69471440690229,906.7208446676789
1689,fog,region-0,,fog_location-193,2,1125,1000,8,,,94.522089472279,263.2094688679369
1690,fog,region-0,,fog_location-194,4,542,1000,8,,,94.76954725837923,744.5374971762159
1691,fog,region-0,,fog_location-194,4,966,1000,8,,,91.28617741614974,489.21435359558006
1692,fog,region-0,,fog_location-194,4,948,1000,16,,,99.75761247530694,938.715718849595
1693,fog,region-3,,fog_location-195,4,928,1000,8,,,99.29891773801192,913.6330121390683
1694,fog,region-3,,fog_location-195,4,1134,1000,8,,,95.65419404509993,1127.2242663270954
1695,fog,region-3,,fog_location-195,4,1123,1000,16,,,99.37829271317572,1083.7098513535466
1696,fog,region-3,,fog_location-195,4,1174,1000,16,,,92.87532454943565,685.4108956407415
1697,fog,region-0,,fog_location-196,4,1169,1000,16,,,93.57243135457483,431.58598586708604
1698,fog,region-0,,fog_location-196,2,828,1000,8,,,95.889229917399,238.2654801395742
1699,fog,region-0,,fog_location-196,2,942,1000,8,,,93.80087129006078,516.7744150600445
1700,fog,region-0,,fog_location-196,2,690,1000,4,,,95.39518198082132,506.13295957676814
1701,fog,region-3,,fog_location-197,4,1159,1000,16,,,92.08481143304408,640.9580572440129
1702,fog,region-3,,fog_location-197,4,920,1000,8,,,91.73143451968686,837.9706764038342
1703,fog,region-3,,fog_location-197,4,828,1000,8,,,91.1584080736522,742.3242544467383
1704,fog,region-2,,fog_location-198,2,730,1000,4,,,92.42844757783838,558.2833597646534
1705,fog,region-2,,fog_location-198,2,686,1000,8,,,94.26392687313277,582.374592892325
1706,fog,region-2,,fog_location-198,4,846,1000,8,,,92.07624201285554,1123.442868543994
1707,fog,region-3,,fog_location-199,4,1116,1000,16,,,97.25199357309117,763.9197774569728
1708,fog,region-3,,fog_location-199,4,566,1000,8,,,98.43343294019103,594.4343538875756
1709,fog,region-3,,fog_location-199,2,541,1000,4,,,91.49165699666473,443.03287522615733
1710,fog,region-1,,fog_location-200,4,739,1000,16,,,92.21995601422982,902.3478006946818
1711,fog,region-1,,fog_location-200,4,766,1000,8,,,90.82464710974783,675.4450875584655
1712,fog,region-1,,fog_location-200,2,690,1000,8,,,99.61243206033822,329.11856213563686
1713,fog,region-3,,fog_location-201,4,1063,1000,16,,,93.64954087144241,845.467023612048
1714,fog,region-3,,fog_location-201,2,635,1000,4,,,94.1432465813009,593.4813905303586
1715,fog,region-1,,fog_location-202,4,727,1000,16,,,96.10677168448076,839.9157044249
1716,fog,region-1,,fog_location-202,4,1052,1000,8,,,90.14595672939896,738.3572900702331
1717,fog,region-1,,fog_location-202,2,942,1000,4,,,91.61406155699143,435.6922268427293
1718,fog,region-1,,fog_location-202,2,1159,1000,4,,,94.4137281436569,247.43455065860638
1719,fog,region-3,,fog_location-203,4,788,1000,16,,,99.21496599607937,1008.0095595580922
1720,fog,region-3,,fog_location-203,4,983,1000,16,,,95.62292334391758,817.0118507681228
1721,fog,region-3,,fog_location-203,2,574,1000,4,,,92.2728272215634,325.0161640505031
1722,fog,region-3,,fog_location-203,4,1121,1000,16,,,90.1707260829069,1164.2885291743005
1723,fog,region-3,,fog_location-204,2,550,1000,4,,,94.5171335343345,331.7902601539418
1724,fog,region-3,,fog_location-204,2,770,1000,8,,,97.98996058964819,220.5547986915973
1725,fog,region-3,,fog_location-204,2,611,1000,8,,,98.6144315956501,586.8455576828142
1726,fog,region-3,,fog_location-204,2,516,1000,4,,,94.54769910481814,468.95781813956165
1727,fog,region-3,,fog_location-205,4,677,1000,16,,,90.83895555058616,1044.6557869854378
1728,fog,region-3,,fog_location-205,4,870,1000,8,,,96.1178829797614,492.62944757205025
1729,fog,region-3,,fog_location-205,4,1169,1000,8,,,94.21257264307388,740.2574584706983
1730,fog,region-0,,fog_location-206,4,1004,1000,16,,,97.83652345647941,631.6841140990688
1731,fog,region-0,,fog_location-206,4,1021,1000,16,,,95.89818475028353,1003.2377726085152
1732,fog,region-0,,fog_location-207,2,1028,1000,4,,,90.41673389498449,346.9427375711065
1733,fog,region-0,,fog_location-207,4,891,1000,8,,,98.7515255583958,1041.3048234869748
1734,fog,region-0,,fog_location-207,2,837,1000,8,,,91.66328353149822,445.6812275984885
1735,fog,region-0,,fog_location-208,4,951,1000,16,,,93.277442093168,841.947618210628
1736,fog,region-0,,fog_location-208,4,1011,1000,8,,,93.39268832860829,948.5689910262971
1737,fog,region-0,,fog_location-208,4,562,1000,8,,,90.62050750802214,835.5852385438749
1738,fog,region-0,,fog_location-208,4,1127,1000,16,,,95.53274807705024,522.6665738667192
1739,fog,region-2,,fog_location-209,4,829,1000,16,,,94.34297586676817,1007.9302003700278
1740,fog,region-2,,fog_location-209,4,1197,1000,8,,,99.34894353626281,878.3188371716956
1741,fog,region-2,,fog_location-209,2,1195,1000,4,,,93.05217592296896,363.4224965500012
1742,fog,region-1,,fog_location-210,2,560,1000,8,,,98.12929394316235,225.84736067488262
1743,fog,region-1,,fog_location-210,4,714,1000,8,,,93.72737067245086,1040.2906057625976
1744,fog,region-1,,fog_location-211,2,927,1000,8,,,93.95264089422287,231.67614020932237
1745,fog,region-1,,fog_location-211,4,679,1000,16,,,90.82407518964378,949.8039415659189
1746,fog,region-3,,fog_location-212,4,583,1000,16,,,94.14755195965762,754.9560263960396
1747,fog,region-3,,fog_location-212,4,1009,1000,8,,,93.11518666876174,781.700705461737
1748,fog,region-3,,fog_location-212,2,1107,1000,8,,,96.30405286824225,577.407832812272
1749,fog,region-3,,fog_location-212,4,832,1000,8,,,91.49403816659705,671.534481250316
1750,fog,region-2,,fog_location-213,4,983,1000,16,,,95.69737589434729,1138.5810807374573
1751,fog,region-2,,fog_location-213,2,953,1000,4,,,90.98225932344839,242.886163258105
1752,fog,region-2,,fog_location-214,4,617,1000,16,,,98.92001466346517,463.9769221552381
1753,fog,region-2,,fog_location-214,2,617,1000,8,,,94.35706324019664,446.5100909811623
1754,fog,region-2,,fog_location-214,4,682,1000,16,,,99.54332968226205,864.7799602366786
1755,fog,region-3,,fog_location-215,4,915,1000,8,,,94.49616233810585,475.0856760961668
1756,fog,region-3,,fog_location-215,4,1145,1000,8,,,90.31212184342046,1192.0935720581028
1757,fog,region-3,,fog_location-215,2,645,1000,4,,,96.52867857836658,563.7422007358809
1758,fog,region-3,,fog_location-215,4,643,1000,8,,,96.1358847921605,677.8496620299488
1759,fog,region-1,,fog_location-216,4,685,1000,16,,,94.16670174530157,1092.9473838723538
1760,fog,region-1,,fog_location-216,4,734,1000,16,,,97.90051828169575,468.03192777936795
1761,fog,region-1,,fog_location-216,4,1010,1000,8,,,95.7040564819612,698.9679507979595
1762,fog,region-2,,fog_location-217,2,857,1000,8,,,98.49065507795592,249.8944870116673
1763,fog,region-2,,fog_location-217,4,895,1000,16,,,94.71577960997114,898.1747743854422
1764,fog,region-2,,fog_location-217,2,1103,1000,8,,,96.30692703324117,338.8416622623064
1765,fog,region-0,,fog_location-218,2,723,1000,4,,,96.60811455551948,242.78534375267805
1766,fog,region-0,,fog_location-218,4,1029,1000,16,,,98.00429139529892,1149.0549514997394
1767,fog,region-0,,fog_location-218,4,1149,1000,8,,,93.16163446770743,1110.9065261914686
1768,fog,region-0,,fog_location-218,2,700,1000,4,,,92.89753860254393,313.44403833935553
1769,fog,region-0,,fog_location-219,4,1010,1000,8,,,90.25949674054556,812.5680116567023
1770,fog,region-0,,fog_location-219,2,724,1000,8,,,98.61592061355134,411.89065647135544
1771,fog,region-3,,fog_location-220,4,521,1000,8,,,95.8975035721338,732.3456273265267
1772,fog,region-3,,fog_location-220,2,1051,1000,8,,,90.6787532053979,260.40818900439785
1773,fog,region-3,,fog_location-220,4,724,1000,16,,,95.49285442282552,1055.6281633045642
1774,fog,region-3,,fog_location-220,2,1055,1000,4,,,96.49464047737149,274.7931633144593
1775,fog,region-3,,fog_location-220,4,760,1000,8,,,92.58475474740742,1165.2628241152588
1776,fog,region-0,,fog_location-221,4,773,1000,16,,,99.40164269496317,983.3129621358003
1777,fog,region-0,,fog_location-221,4,817,1000,8,,,90.1657880410362,977.1096868589498
1778,fog,region-0,,fog_location-221,2,786,1000,4,,,97.50555925349298,544.1383397989747
1779,fog,region-0,,fog_location-221,4,887,1000,16,,,90.61362469448414,1185.6280288279588
1780,fog,region-0,,fog_location-221,2,906,1000,8,,,99.70530212650158,485.98603457882905
1781,fog,region-3,,fog_location-222,2,510,1000,8,,,90.25645324285529,353.902216613405
1782,fog,region-3,,fog_location-222,2,632,1000,8,,,97.80966960423478,485.31734325552213
1783,fog,region-3,,fog_location-222,4,1186,1000,8,,,97.76959906476294,532.2101864870463
1784,fog,region-3,,fog_location-222,2,628,1000,8,,,96.15246376346373,550.4513991317287
1785,fog,region-0,,fog_location-223,2,767,1000,4,,,93.69271376815504,245.582580777144
1786,fog,region-0,,fog_location-223,4,872,1000,8,,,92.08477150949659,427.0105165849355
1787,fog,region-0,,fog_location-223,4,613,1000,8,,,97.28122935752137,915.092306245891
1788,fog,region-0,,fog_location-224,4,624,1000,16,,,91.9302006755006,1135.1067129862445
1789,fog,region-0,,fog_location-224,4,903,1000,16,,,97.9573617458432,1142.5459210476233
1790,fog,region-2,,fog_location-225,4,622,1000,8,,,93.73157806128852,882.8500506755028
1791,fog,region-2,,fog_location-225,4,554,1000,16,,,92.6719308989878,711.3154500114921
1792,fog,region-2,,fog_location-225,4,1000,1000,8,,,99.23272033797417,846.6367791793655
1793,fog,region-2,,fog_location-225,4,629,1000,16,,,92.7214234003159,514.8198838943547
1794,fog,region-2,,fog_location-226,4,1098,1000,16,,,90.83472941403883,559.6940154536902
