# generated at: 2024-07-07 10:28:48.071988
#
# nodes: 10000
# cloud clusters: 5
# 	max size: 836
# 	min size: 128
# fog clusters: 1147
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 2000
# 	cloud: 600
# 	fog: 1400
# total CPU cores: 70498
# total memory GiB: 214436
# total ingress Mbps: 13825360.540709635
# total egress Mbps: 14097406.066145124
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 20
# min_max_ingress_bandwidth_per_core: [10, 2000]
# min_max_egress_bandwidth_per_core: [10, 2000]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
2424,cloud,region-4,region-4-b,,32,1246,1000,128,,,99.44394507652447,7403.21746035535
2425,cloud,region-4,region-4-b,,32,1303,1000,128,,,97.47561978066031,5401.725136855319
2426,cloud,region-4,region-4-b,,32,1043,1000,128,,,99.59087073373836,3773.91096660958
2427,cloud,region-4,region-4-a,,32,1425,1000,128,,,98.84471613660043,6473.449736583647
2428,cloud,region-4,region-4-a,,8,1800,1000,32,,,99.17263512342014,2216.861102569057
2429,cloud,region-4,region-4-b,,16,1626,1000,64,,,97.66179357749665,2466.2764091205677
2430,cloud,region-4,region-4-b,,32,1184,1000,64,,,99.55426132499,6876.592657816953
2431,cloud,region-4,region-4-b,,8,1055,1000,16,,,98.32997060049536,2366.203755526844
2432,cloud,region-4,region-4-b,,8,1620,1000,16,,,99.67704629418043,1468.4952000132935
2433,cloud,region-4,region-4-c,,32,1499,1000,128,,,97.29962216629754,5970.112856075112
2434,cloud,region-4,region-4-a,,8,1366,1000,32,,,98.89638951183,2175.854702442708
2435,cloud,region-4,region-4-b,,4,1764,1000,16,,,97.05791381320809,456.28900738893157
2436,cloud,region-4,region-4-c,,16,1150,1000,32,,,99.73246972148569,3173.089937945761
2437,cloud,region-4,region-4-c,,16,1751,1000,64,,,97.03164521863935,2511.0333638288953
2438,cloud,region-4,region-4-c,,16,1265,1000,32,,,98.05102934344755,4459.843183240078
2439,cloud,region-4,region-4-a,,8,945,1000,32,,,99.8655235102898,2019.9698144638082
2440,cloud,region-4,region-4-b,,32,1570,1000,128,,,97.28114016449851,5001.904202013329
2441,cloud,region-4,region-4-b,,8,1636,1000,32,,,99.10998466788571,1594.3626226039892
2442,cloud,region-4,region-4-b,,8,921,1000,32,,,97.06863383777288,835.4955462798235
2443,cloud,region-4,region-4-b,,32,1165,1000,64,,,97.17528641247333,6542.372539188915
2444,cloud,region-4,region-4-c,,8,1142,1000,16,,,97.07201391756935,2212.628957526235
2445,cloud,region-4,region-4-c,,16,974,1000,32,,,97.79514289406958,2936.636373580256
2446,cloud,region-4,region-4-a,,8,1739,1000,16,,,97.10921260450515,1768.713275125287
2447,cloud,region-4,region-4-a,,8,1737,1000,16,,,97.39686115593764,1561.1968740830885
2448,cloud,region-4,region-4-a,,32,1511,1000,64,,,97.58353420122616,9530.96724385399
2449,cloud,region-4,region-4-b,,16,974,1000,32,,,99.48150938544734,3495.037566141351
2450,cloud,region-4,region-4-a,,8,1513,1000,16,,,99.35280467754343,1851.1762198542433
2451,cloud,region-4,region-4-c,,8,1543,1000,32,,,98.88478670838445,2293.9179575855733
2452,cloud,region-4,region-4-c,,16,1073,1000,32,,,97.5460641731107,1977.9236733588423
2453,cloud,region-4,region-4-c,,4,1115,1000,16,,,99.75307137295468,893.8050669923753
2454,cloud,region-4,region-4-c,,4,1549,1000,16,,,98.86004520504926,435.68026574177884
2455,cloud,region-4,region-4-a,,32,1273,1000,64,,,98.79294553468684,9160.470257728293
2456,cloud,region-4,region-4-c,,32,1028,1000,128,,,98.11391722160096,4846.319427011504
2457,cloud,region-4,region-4-b,,16,1028,1000,32,,,99.54846530762399,4135.144403592691
2458,cloud,region-4,region-4-a,,32,925,1000,64,,,99.83814308997799,7853.432718290174
2459,cloud,region-4,region-4-b,,8,968,1000,32,,,98.69554254980746,2285.416668522664
2460,cloud,region-4,region-4-b,,8,1293,1000,16,,,98.4239493592219,1900.7750327803133
2461,cloud,region-4,region-4-b,,16,1123,1000,32,,,99.74041438495306,1741.488449786241
2462,cloud,region-4,region-4-a,,32,1404,1000,64,,,99.6849440063678,8373.840360312406
2463,cloud,region-4,region-4-a,,4,1304,1000,16,,,97.75962597186683,1119.488974254909
2464,cloud,region-4,region-4-a,,16,985,1000,64,,,99.4303796454797,3180.657293013138
2465,cloud,region-4,region-4-c,,32,1239,1000,128,,,97.18991732849064,6909.661472799953
2466,cloud,region-4,region-4-c,,16,1402,1000,32,,,98.73364274101426,2075.7335774516596
2467,cloud,region-4,region-4-b,,32,1634,1000,64,,,98.27960184775192,5321.412261050831
2468,cloud,region-4,region-4-a,,8,1666,1000,32,,,97.24939589184899,2337.0892273520085
2469,cloud,region-4,region-4-a,,32,967,1000,128,,,98.16870447067112,8639.603102194149
2470,cloud,region-4,region-4-c,,16,1525,1000,64,,,99.60658867362343,3048.771987445059
2471,cloud,region-4,region-4-a,,8,1034,1000,16,,,98.58868772465452,1092.0162732621197
2472,cloud,region-4,region-4-c,,32,1156,1000,128,,,97.14331014888246,4156.978069846256
2473,cloud,region-4,region-4-a,,16,1059,1000,64,,,97.9099463140502,1900.2034074238356
2474,cloud,region-4,region-4-b,,16,1790,1000,32,,,98.79014113550933,2283.1271314455644
2475,cloud,region-4,region-4-a,,8,1626,1000,32,,,98.29687621648378,1948.8442246359002
2476,cloud,region-4,region-4-a,,16,1759,1000,32,,,99.95637218575875,2306.224551689098
2477,cloud,region-4,region-4-c,,16,1118,1000,64,,,97.91251475785651,2325.6604692468063
2478,cloud,region-4,region-4-c,,16,1777,1000,32,,,98.48750322660895,1814.7302456538341
2479,cloud,region-4,region-4-a,,32,1143,1000,128,,,98.2067776995416,8022.995736668277
2480,cloud,region-4,region-4-c,,32,1590,1000,128,,,99.54881339526405,7860.771832576675
2481,cloud,region-4,region-4-b,,16,1220,1000,64,,,99.89894091278376,2978.2421124523316
2482,cloud,region-4,region-4-b,,16,1156,1000,32,,,97.14853799256228,4773.716880962329
2483,cloud,region-4,region-4-c,,16,1403,1000,64,,,97.33926281983999,3562.902589846668
2484,cloud,region-4,region-4-c,,16,1355,1000,32,,,97.24603194208595,3010.584580041246
2485,cloud,region-4,region-4-c,,8,1529,1000,32,,,99.16298946643809,1924.9257988047414
2486,cloud,region-4,region-4-b,,32,1734,1000,64,,,98.34199293868208,8346.171664948426
2487,cloud,region-4,region-4-b,,32,1078,1000,64,,,99.4169399019424,6287.986815699816
2488,cloud,region-4,region-4-c,,8,942,1000,32,,,97.2053800407807,1822.5023633039036
2489,cloud,region-4,region-4-a,,32,1184,1000,128,,,97.48641386669227,7149.29002285404
2490,cloud,region-4,region-4-c,,8,1147,1000,16,,,97.75431172046248,1144.5600177197225
2491,cloud,region-4,region-4-a,,32,1574,1000,128,,,99.66818046173955,6746.90644089307
2492,cloud,region-4,region-4-c,,16,1222,1000,32,,,99.38260174655221,1900.5707459318296
2493,cloud,region-4,region-4-c,,8,1538,1000,32,,,99.7357931698752,1048.9640640415028
2494,cloud,region-4,region-4-a,,8,1164,1000,32,,,97.72008358342165,1693.0172729966541
2495,cloud,region-4,region-4-a,,32,1241,1000,128,,,99.49452614836689,9386.673640389585
2496,cloud,region-4,region-4-b,,32,1501,1000,128,,,98.99706122466566,5661.28608524221
2497,cloud,region-4,region-4-a,,16,1750,1000,32,,,97.79353022106048,4112.4335009440465
2498,cloud,region-4,region-4-c,,32,1066,1000,128,,,97.93195825097958,3423.91563910286
2499,cloud,region-4,region-4-c,,32,1451,1000,128,,,97.12032255317898,4676.518423137892
2500,cloud,region-4,region-4-b,,8,960,1000,32,,,99.06345251734683,2070.7974006657228
2501,cloud,region-4,region-4-b,,8,1626,1000,16,,,99.30445686571126,1889.5128153589887
2502,cloud,region-4,region-4-c,,8,1535,1000,32,,,98.63399943631032,1147.381247768358
2503,cloud,region-4,region-4-a,,16,1658,1000,32,,,97.53406860334508,3465.304978871298
2504,cloud,region-4,region-4-a,,8,1485,1000,32,,,99.71349095085009,1888.947129961828
2505,cloud,region-4,region-4-b,,8,1599,1000,16,,,99.33268350868829,2332.5993250296133
2506,cloud,region-4,region-4-a,,8,959,1000,32,,,99.27560870047591,958.0997863345863
2507,cloud,region-4,region-4-b,,16,1587,1000,64,,,98.05865117983429,2780.8679135629923
2508,cloud,region-4,region-4-c,,8,1479,1000,32,,,97.7703240722858,1757.8280042744273
2509,cloud,region-4,region-4-c,,16,1785,1000,64,,,99.47405949041789,2973.1178251730735
2510,cloud,region-4,region-4-c,,16,1415,1000,64,,,97.09903534683865,2185.475623418804
2511,cloud,region-4,region-4-b,,8,1715,1000,16,,,97.79893135900727,879.2346944621528
2512,cloud,region-4,region-4-c,,4,1123,1000,16,,,97.4810530897173,844.5429266138533
2513,cloud,region-4,region-4-c,,16,1351,1000,32,,,98.27482759764146,3422.7486088877467
2514,cloud,region-4,region-4-c,,8,1730,1000,16,,,97.66440377071105,1530.6952608696708
2515,cloud,region-4,region-4-b,,32,939,1000,64,,,99.75255317141401,9282.690776547734
2516,cloud,region-4,region-4-c,,16,1440,1000,64,,,97.91127514598661,3623.399393208553
2517,cloud,region-4,region-4-c,,16,1524,1000,32,,,99.44778509234466,3672.538684166328
2518,cloud,region-4,region-4-a,,32,1219,1000,128,,,98.57179145899373,7150.079877076395
2519,cloud,region-4,region-4-c,,8,1299,1000,16,,,99.0821868753701,1340.4795231800979
2520,cloud,region-4,region-4-a,,4,1774,1000,16,,,98.0967946600774,747.116516876614
2521,cloud,region-4,region-4-c,,32,1095,1000,128,,,97.87000743006652,5149.095829305505
2522,cloud,region-4,region-4-b,,4,1460,1000,16,,,97.71266475626412,726.676172060912
2523,cloud,region-4,region-4-b,,32,1637,1000,64,,,97.03678116333245,7599.497962544762
2524,cloud,region-4,region-4-c,,8,1659,1000,16,,,97.42029927213409,1755.378875495065
2525,cloud,region-4,region-4-b,,16,1452,1000,64,,,98.22206465096531,1756.4279256986526
2526,cloud,region-4,region-4-a,,8,1661,1000,32,,,99.87912620421066,1835.2507288344364
2527,cloud,region-4,region-4-b,,16,1273,1000,64,,,97.06427823387952,4456.197989303046
2528,cloud,region-4,region-4-c,,8,1097,1000,32,,,98.03699431522888,1845.9337557191457
2529,cloud,region-4,region-4-c,,4,991,1000,16,,,98.25263874122288,636.8240643468683
2530,cloud,region-4,region-4-c,,8,964,1000,32,,,98.05486722085523,1161.0168600245854
2531,cloud,region-4,region-4-a,,16,1627,1000,32,,,97.71791337587982,4306.84248054763
2532,cloud,region-4,region-4-a,,32,1164,1000,128,,,98.75105218375691,3562.1782507135267
2533,cloud,region-4,region-4-a,,16,1497,1000,64,,,97.88221232142145,3807.0607591170456
2534,cloud,region-4,region-4-b,,16,1487,1000,64,,,98.4721670916447,4596.305309386262
2535,cloud,region-4,region-4-a,,8,1759,1000,16,,,99.39841591174586,1119.404058378036
2536,cloud,region-4,region-4-a,,16,1117,1000,64,,,99.02716767264496,2074.5022165676237
2537,cloud,region-4,region-4-a,,16,1245,1000,32,,,98.23294014363299,3840.421730584745
2538,cloud,region-4,region-4-b,,4,1718,1000,16,,,97.0576479903673,727.0031482269828
2539,cloud,region-4,region-4-b,,4,1256,1000,16,,,98.95664816670127,1175.7640964119407
2540,cloud,region-4,region-4-a,,16,1650,1000,64,,,98.94291792358699,3153.5285131436867
2541,cloud,region-4,region-4-b,,32,1689,1000,128,,,98.28620205863923,9543.19951277295
2542,cloud,region-4,region-4-c,,4,1215,1000,16,,,98.29248878913037,1179.8550751193034
2543,cloud,region-4,region-4-a,,8,1724,1000,16,,,99.40660789044931,2054.0708555821698
2544,cloud,region-4,region-4-a,,4,1712,1000,16,,,99.23060323842783,1019.7603538604193
2545,cloud,region-4,region-4-c,,8,1280,1000,16,,,97.61069221926292,1405.875904361389
2546,cloud,region-4,region-4-a,,32,1637,1000,64,,,99.5363435533473,7312.22988639795
2547,cloud,region-4,region-4-a,,32,1384,1000,64,,,97.34714345469695,4756.866229520284
2548,cloud,region-4,region-4-b,,16,1651,1000,64,,,97.69870222320583,4320.390098599528
2549,cloud,region-4,region-4-c,,32,1767,1000,128,,,97.58779893535522,4843.032281560708
2550,cloud,region-4,region-4-c,,4,906,1000,16,,,99.95282319492732,752.8340552599755
2551,cloud,region-4,region-4-b,,32,1741,1000,64,,,99.0071154650922,8315.411292884843
2552,cloud,region-4,region-4-b,,32,977,1000,128,,,99.24542141151598,3477.224576687859
2553,cloud,region-4,region-4-a,,8,1536,1000,32,,,97.88769757056944,1706.1531283835975
2554,cloud,region-4,region-4-c,,16,1419,1000,64,,,99.08957719757389,4193.205404345745
2555,cloud,region-4,region-4-c,,4,1187,1000,16,,,97.52974888297845,952.3274588811967
2556,cloud,region-4,region-4-b,,4,1319,1000,16,,,97.00994317572462,621.515521417644
2557,cloud,region-4,region-4-a,,32,1410,1000,128,,,98.4325414935563,6233.181570124581
2558,cloud,region-4,region-4-a,,32,1415,1000,64,,,98.60675010908892,5162.396764186723
2559,cloud,region-4,region-4-a,,16,922,1000,32,,,99.07901278570844,1884.9833379484749
2560,cloud,region-4,region-4-a,,32,968,1000,64,,,99.40170852587484,3239.237876490347
2561,cloud,region-4,region-4-c,,8,1707,1000,16,,,98.96559890470742,2112.3191032912473
2562,cloud,region-4,region-4-b,,4,1749,1000,16,,,97.19160659754847,778.0353917158529
2563,cloud,region-4,region-4-c,,4,1409,1000,16,,,97.03566894987878,1173.0349931322673
2564,cloud,region-4,region-4-c,,8,1558,1000,32,,,97.70372459000889,1380.7517126839296
2565,cloud,region-4,region-4-b,,16,1037,1000,32,,,99.76877425191286,3822.691733248999
2566,cloud,region-4,region-4-b,,8,1070,1000,16,,,98.02952544968508,2369.140791516149
2567,cloud,region-4,region-4-b,,8,1472,1000,32,,,98.61226945947524,1755.6320900148853
2568,cloud,region-4,region-4-c,,32,1525,1000,64,,,99.3440404038314,4561.143152475371
2569,cloud,region-4,region-4-b,,8,1011,1000,16,,,97.20937921146388,1561.4962435841235
2570,cloud,region-4,region-4-b,,16,1058,1000,32,,,99.072488560317,2742.110897130773
2571,cloud,region-4,region-4-a,,32,1513,1000,64,,,98.48540684038896,8386.940805418159
2572,cloud,region-4,region-4-c,,32,1776,1000,64,,,97.2133950013998,9188.20009528585
2573,cloud,region-4,region-4-c,,16,1681,1000,32,,,98.12337140064389,1865.9325343132127
2574,cloud,region-4,region-4-b,,32,1498,1000,64,,,99.79349286466407,7793.02899070917
2575,cloud,region-4,region-4-b,,4,1718,1000,16,,,97.43599635915226,1028.758649778556
2576,cloud,region-4,region-4-a,,32,1088,1000,64,,,97.56680922308912,3391.6573130768397
2577,cloud,region-4,region-4-a,,8,1457,1000,16,,,97.3719372657473,838.7378313643262
2578,cloud,region-4,region-4-b,,8,963,1000,32,,,97.1708601973635,1594.7578752933641
2579,cloud,region-4,region-4-c,,8,1122,1000,32,,,98.93686320589792,1298.5107229861724
2580,cloud,region-4,region-4-b,,8,962,1000,16,,,97.55733132422066,933.5328403628289
2581,cloud,region-4,region-4-c,,32,1016,1000,128,,,99.12784171398928,9562.52037056426
2582,cloud,region-4,region-4-c,,8,1080,1000,32,,,97.41277165918609,1283.5638731933168
2583,cloud,region-4,region-4-b,,8,906,1000,16,,,98.11481881716851,1699.0322866541924
2584,cloud,region-4,region-4-a,,16,1429,1000,64,,,98.07845262933667,2522.8274084636896
2585,cloud,region-4,region-4-b,,16,1586,1000,32,,,99.82192647791916,3996.308139044711
2586,cloud,region-4,region-4-c,,8,1074,1000,16,,,98.36088236713401,1052.9672578672364
2587,cloud,region-4,region-4-a,,32,934,1000,128,,,98.37180405609861,8271.422507869165
2588,cloud,region-4,region-4-c,,16,976,1000,64,,,99.34168013607443,4594.255926830974
2589,cloud,region-4,region-4-c,,4,1452,1000,16,,,99.97567755435615,1079.0112195247525
2590,cloud,region-4,region-4-b,,8,1634,1000,16,,,99.355161557942,2342.178065381754
2591,cloud,region-4,region-4-b,,16,1758,1000,64,,,98.94042248034457,2624.426598686586
2592,cloud,region-4,region-4-c,,32,994,1000,128,,,97.16989024999249,8899.859083450669
2593,cloud,region-4,region-4-a,,32,1389,1000,128,,,99.88456449584864,4136.29680964851
2594,cloud,region-4,region-4-c,,8,1107,1000,16,,,98.9188948346199,1897.745339383879
2595,cloud,region-4,region-4-b,,8,928,1000,32,,,99.23409058545609,1723.9077586891897
2596,cloud,region-4,region-4-a,,8,1196,1000,32,,,97.74159234696484,827.3219178611475
2597,cloud,region-4,region-4-c,,32,1371,1000,128,,,99.85080470086493,8887.501293865793
2598,cloud,region-4,region-4-c,,8,1589,1000,32,,,97.1734018038413,1572.6695917335608
2599,cloud,region-4,region-4-b,,4,1478,1000,16,,,99.42965907262848,1029.3398887670714
2600,cloud,region-4,region-4-b,,32,1353,1000,64,,,98.24949286184496,9218.542588462391
2601,cloud,region-4,region-4-a,,4,945,1000,16,,,99.27903313534007,1039.3350500341803
2602,cloud,region-4,region-4-a,,32,1484,1000,128,,,98.09524094969814,5115.138298835651
2603,cloud,region-4,region-4-b,,32,1128,1000,64,,,98.09697237632555,5003.2333641493215
2604,cloud,region-4,region-4-b,,16,1757,1000,32,,,98.13282545386969,3650.3514306808684
2605,cloud,region-4,region-4-b,,32,1587,1000,64,,,97.03233527566415,4437.574368913659
2606,cloud,region-4,region-4-c,,8,1427,1000,32,,,97.91062557115748,2382.832185599069
2607,cloud,region-4,region-4-b,,16,1451,1000,32,,,97.66860700051896,2749.3024144651326
2608,cloud,region-4,region-4-c,,32,1501,1000,64,,,98.08712533850685,7858.506132618452
2609,cloud,region-4,region-4-b,,32,922,1000,128,,,99.78240985432936,6664.216604135963
2610,cloud,region-4,region-4-c,,32,1515,1000,64,,,98.74125943977863,6288.995613107314
2611,cloud,region-4,region-4-b,,16,1147,1000,32,,,97.45916251240547,4122.085206585465
2612,cloud,region-4,region-4-a,,32,1174,1000,64,,,98.8108635516901,8022.974734515999
2613,cloud,region-4,region-4-c,,16,957,1000,32,,,99.25041365550831,3655.9271621424027
2614,cloud,region-4,region-4-c,,32,1429,1000,128,,,97.53939543759911,7064.270487283449
2615,cloud,region-4,region-4-b,,8,1674,1000,32,,,98.86682285386335,1056.040737817986
2616,cloud,region-4,region-4-b,,8,1243,1000,32,,,97.86774547891312,2250.716062557459
2617,cloud,region-4,region-4-b,,16,1327,1000,64,,,99.17436092443238,2950.177453643577
2618,cloud,region-4,region-4-b,,8,1361,1000,32,,,98.4251747974469,1976.1584906888306
2619,cloud,region-4,region-4-b,,8,908,1000,16,,,99.81887091608829,1533.8521145761742
2620,cloud,region-4,region-4-c,,8,1680,1000,32,,,99.71122896070783,884.0807940485982
2621,cloud,region-4,region-4-c,,8,1566,1000,32,,,98.86324700923747,1577.3447638253597
2622,cloud,region-4,region-4-b,,8,1760,1000,16,,,98.78417122458677,1510.6748191714387
2623,cloud,region-4,region-4-a,,32,1529,1000,128,,,99.52868700926169,8756.157536406228
2624,cloud,region-4,region-4-a,,32,1434,1000,64,,,97.09382966216435,5016.575277341129
2625,cloud,region-4,region-4-c,,8,948,1000,16,,,98.89496691354906,1596.4611536545592
2626,cloud,region-4,region-4-a,,4,1765,1000,16,,,98.33324253837617,1129.5493473801662
2627,cloud,region-4,region-4-c,,4,1268,1000,16,,,99.16703647280475,542.3722096418867
2628,cloud,region-4,region-4-b,,16,1473,1000,64,,,97.78314599142197,1814.2492687292056
2629,cloud,region-4,region-4-b,,8,1738,1000,32,,,97.98906620685776,1402.003738304258
2630,cloud,region-4,region-4-b,,32,1607,1000,64,,,97.00768396931208,3259.7446294892306
2631,cloud,region-4,region-4-b,,16,1351,1000,32,,,98.68464030959919,3816.2275045731903
2632,cloud,region-4,region-4-b,,4,1462,1000,16,,,98.23490300586973,949.0336659051611
2633,cloud,region-4,region-4-c,,16,1495,1000,64,,,99.64494270496027,2443.756245341834
2634,cloud,region-4,region-4-c,,8,1644,1000,16,,,99.39442619805786,975.9950480147044
2635,cloud,region-4,region-4-b,,32,1332,1000,64,,,99.76516089621562,8306.380721830532
2636,cloud,region-4,region-4-c,,8,1343,1000,32,,,99.73446804896375,1901.511577057399
2637,cloud,region-4,region-4-a,,16,1425,1000,64,,,99.15901231861599,3300.9842328777904
2638,cloud,region-4,region-4-a,,32,1337,1000,128,,,98.05547907302328,7578.999844370194
2639,cloud,region-4,region-4-c,,32,1483,1000,128,,,97.15733872748396,4883.948655965808
2640,cloud,region-4,region-4-b,,32,1070,1000,64,,,98.11854888882843,6208.9412568911575
2641,cloud,region-4,region-4-c,,32,1019,1000,128,,,97.5592977743998,8083.15500322002
2642,cloud,region-4,region-4-b,,8,1063,1000,16,,,99.44380769303424,1860.8359967346191
2643,cloud,region-4,region-4-a,,16,1324,1000,64,,,99.78116358470905,3059.5798917931234
2644,cloud,region-4,region-4-c,,32,1295,1000,64,,,98.03589478039957,7265.550621367188
2645,cloud,region-4,region-4-b,,32,1443,1000,64,,,99.53274109305403,7036.02007829294
2646,cloud,region-4,region-4-a,,32,977,1000,128,,,98.7527005592563,4583.443223715046
2647,cloud,region-4,region-4-b,,16,1617,1000,64,,,97.95591056173159,1874.5099033087836
2648,cloud,region-4,region-4-b,,32,1159,1000,64,,,97.51219311037383,5344.297643560863
2649,cloud,region-4,region-4-c,,16,935,1000,64,,,98.03672092082579,3380.35333733309
2650,cloud,region-4,region-4-a,,16,1019,1000,32,,,97.44688391700059,2931.1639298694163
2651,cloud,region-4,region-4-b,,32,1092,1000,64,,,97.054807404377,4380.204262658513
2652,cloud,region-4,region-4-a,,8,1525,1000,32,,,99.73994783048953,1163.2014528617333
2653,cloud,region-4,region-4-c,,8,1452,1000,32,,,97.99350908535108,2048.407461146674
2654,cloud,region-4,region-4-a,,4,1545,1000,16,,,99.5460117089125,875.0422186503476
2655,cloud,region-4,region-4-b,,32,1085,1000,64,,,97.73046807489149,4430.782763327752
2656,cloud,region-4,region-4-b,,8,1773,1000,16,,,97.71782990381038,1555.9496983729173
