# generated at: 2024-07-07 11:48:21.016515
#
# nodes: 10000
# cloud clusters: 6
# 	max size: 801
# 	min size: 130
# fog clusters: 1186
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 1000
# 	cloud: 300
# 	fog: 700
# total CPU cores: 70100
# total memory GiB: 213128
# total ingress Mbps: 5271478.651264295
# total egress Mbps: 5375946.296574098
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
3075,fog,region-4,,fog_location-14,4,1174,1000,8,5792.964095045724,5884.1785676904365,97.09119727014635,1122.141955629152
3076,fog,region-4,,fog_location-14,4,996,1000,8,1787.397751734596,4863.297474254128,90.2377515798734,530.6475215288083
3077,fog,region-4,,fog_location-14,4,1118,1000,8,792.4289370411745,4179.335721385419,90.27731786561672,987.8426651151659
3078,fog,region-4,,fog_location-14,4,1092,1000,8,3035.0852271772724,5853.579017550379,92.37959266943719,1140.651791026265
3079,fog,region-4,,fog_location-14,2,670,1000,4,111.33120912931187,2632.28877068206,91.08132681623596,584.4069442033194
3080,fog,region-1,,fog_location-15,4,1015,1000,8,4031.440820176923,590.7997498520989,90.78452709077722,943.1257436770732
3081,fog,region-1,,fog_location-15,2,549,1000,4,1708.3776094444875,1046.080655131819,91.34016778179482,545.1751657030825
3082,fog,region-1,,fog_location-15,4,1019,1000,16,1845.1836622135131,4957.5867166260905,93.35694305779278,789.3439828930434
3083,fog,region-1,,fog_location-15,2,872,1000,4,1981.710489355645,2443.818138937591,90.57520008304562,283.97853916539316
3084,fog,region-1,,fog_location-15,4,1085,1000,8,3536.6266071286377,4891.353818646588,94.40857401164965,609.7324891957292
3085,fog,region-1,,fog_location-15,2,750,1000,8,2968.1889280712508,1731.9285380696676,90.70415076761198,209.55245245947336
3086,fog,region-0,,fog_location-16,2,961,1000,4,2090.1704503004357,207.18846068552713,90.34952732953343,351.3009480202574
3087,fog,region-0,,fog_location-16,2,980,1000,4,2689.3119059175697,2838.590453656648,93.66210341155016,593.5838928049325
3088,fog,region-5,,fog_location-17,2,806,1000,8,629.9608277739933,444.39545280577005,90.80062832135445,226.9012080195289
3089,fog,region-5,,fog_location-17,2,647,1000,8,2233.7975315473586,2908.221239599968,98.18797706166606,342.098326762576
3090,fog,region-5,,fog_location-17,4,840,1000,8,3891.0343088660406,552.0743114075121,94.99792581391328,763.2297603323349
3091,fog,region-0,,fog_location-18,4,821,1000,16,3440.5400545384286,5968.090855156676,98.45363274120508,1017.1206868516011
3092,fog,region-0,,fog_location-18,2,1000,1000,8,2001.6479626681903,37.984678739749796,96.55028432430724,597.460000052361
3093,fog,region-0,,fog_location-18,4,558,1000,8,501.20966407331713,3084.1105472471877,98.92573753715915,405.2599360793468
3094,fog,region-0,,fog_location-18,2,574,1000,4,435.4555372018613,1480.4402140541604,93.52153436324015,274.87991174295746
3095,fog,region-2,,fog_location-19,4,1014,1000,16,3914.497359695481,217.02464463833854,94.23396806006949,1163.6878452336732
3096,fog,region-2,,fog_location-19,4,561,1000,8,5191.02903959585,1005.7016515216967,91.37837669849934,984.8555034676061
3097,fog,region-2,,fog_location-19,2,922,1000,4,634.5578939645964,1493.3770295754005,93.28192133764705,507.84058288948836
3098,fog,region-2,,fog_location-19,2,905,1000,4,757.0132046194907,2171.7818660559915,98.84038699393213,572.9925622094619
3099,fog,region-2,,fog_location-19,2,1078,1000,4,1238.2920435266772,2333.36387163585,96.94855367538683,525.5965076101295
3100,fog,region-2,,fog_location-19,4,796,1000,16,4376.51762730631,5794.9685578867875,95.33617806911727,496.6022069355304
3101,fog,region-2,,fog_location-19,4,841,1000,16,119.98189155235865,5422.741009999337,90.39288966099441,629.9658605429076
3102,fog,region-2,,fog_location-19,4,1150,1000,8,1273.5672662406205,1290.8168017474522,94.42689562266645,977.1586937952937
3103,fog,region-2,,fog_location-19,4,581,1000,8,2644.939088341603,918.6852617474691,97.27802569791542,1018.774621926297
3104,fog,region-2,,fog_location-19,2,1188,1000,8,2156.7077149511397,836.0711762094156,94.6579208252001,255.6959371543727
3105,fog,region-2,,fog_location-20,2,657,1000,4,2575.908909676096,1013.0280360009938,92.44559186210127,268.07103743132836
3106,fog,region-2,,fog_location-20,2,1007,1000,4,990.9460637130136,2084.7859005036253,97.699057272427,393.23462256912217
3107,fog,region-2,,fog_location-21,4,745,1000,16,3268.2313126992913,1254.9060558466388,91.26479794371998,787.07215438241
3108,fog,region-2,,fog_location-21,4,707,1000,8,3961.0133681281263,4178.3715520260575,91.21641793050438,766.9269386640062
3109,fog,region-2,,fog_location-21,2,775,1000,8,2758.4374672191525,396.9998376120163,90.64711473364387,319.7380152845318
3110,fog,region-2,,fog_location-21,2,639,1000,8,2296.4781004626434,87.40354249119439,90.05993022325472,559.6919601536495
3111,fog,region-2,,fog_location-21,4,970,1000,16,4361.546054041253,1045.301565475348,90.04620776887236,769.5618396029702
3112,fog,region-2,,fog_location-21,2,882,1000,4,1624.149970578648,2733.520243252733,99.45071321801163,496.8733835290047
3113,fog,region-4,,fog_location-22,4,921,1000,8,3645.8974173058336,3718.221611396034,96.89753258789028,1007.9967886090399
3114,fog,region-4,,fog_location-22,4,1019,1000,8,2817.257321206031,143.96387472373937,95.10701287888203,436.10195302399507
3115,fog,region-4,,fog_location-22,2,535,1000,4,1009.7792332343746,2577.8473343485257,98.19379073043217,293.19558535607064
3116,fog,region-4,,fog_location-22,2,534,1000,4,511.7254468065908,1159.865644246709,96.37461614035244,354.8038535070689
3117,fog,region-4,,fog_location-22,2,539,1000,4,1557.8415914083573,833.8117441115666,97.99044184243088,451.7418474292339
3118,fog,region-4,,fog_location-22,2,830,1000,4,417.0357083813116,1847.7108381307778,94.32256840547113,450.2301037213016
3119,fog,region-4,,fog_location-22,4,882,1000,16,1020.4665020283504,2400.0606593976663,92.71303005354021,480.23000181477187
3120,fog,region-4,,fog_location-22,4,807,1000,8,2309.496401555958,3366.1421333530025,92.96650454705205,771.7508462556291
3121,fog,region-3,,fog_location-23,2,856,1000,8,1219.6740907198136,79.72397892700336,91.94932328287771,292.7019082125951
3122,fog,region-3,,fog_location-23,4,956,1000,8,3288.575431495297,4322.905571039396,95.05017979476281,527.2321437033052
3123,fog,region-3,,fog_location-23,2,1098,1000,4,2862.636121068738,449.78305622392475,96.82939911784086,290.1360898958618
3124,fog,region-3,,fog_location-24,4,716,1000,16,2975.6744135057997,4664.853570998825,99.8858796371755,483.2419528942294
3125,fog,region-3,,fog_location-24,4,930,1000,16,511.7682487417675,235.6823711888741,97.80821082646465,613.9763422429262
3126,fog,region-3,,fog_location-24,4,738,1000,8,2747.761296356329,3460.4725554687257,94.4201809263933,577.1805196967379
3127,fog,region-3,,fog_location-24,2,984,1000,8,2498.65525267547,2631.3656728321334,94.41891502993018,285.85643484015804
3128,fog,region-3,,fog_location-24,2,610,1000,8,1076.229414587593,905.2509621729874,98.3621793939896,580.9242684984038
3129,fog,region-3,,fog_location-24,4,567,1000,16,4772.719461494136,215.8917635784185,95.41080864316189,1018.0786686030852
3130,fog,region-3,,fog_location-24,2,1064,1000,4,866.0952241174577,1602.8868003203818,95.55406712674552,570.8557532008128
3131,fog,region-1,,fog_location-25,2,1182,1000,8,131.18105306659953,2772.076222891861,97.77822118796448,323.56667234084205
3132,fog,region-1,,fog_location-25,2,870,1000,4,2689.3938908505475,2720.2095938395114,91.35871390160942,501.1764816286161
3133,fog,region-1,,fog_location-25,2,757,1000,8,772.6233876192297,2417.028190517981,91.77724948395587,212.79776027380672
3134,fog,region-1,,fog_location-25,2,832,1000,4,1488.0565094544804,2334.778216126321,93.92601909374827,274.40931447616384
3135,fog,region-1,,fog_location-25,2,507,1000,8,2371.8012779746527,620.8867817629241,99.8364307246666,429.3133487339053
3136,fog,region-1,,fog_location-25,2,851,1000,8,2132.361204941175,1544.3145726229757,91.69869512567135,202.15256509386882
3137,fog,region-1,,fog_location-25,4,609,1000,8,5226.851184384968,5363.905433852182,93.28910100816911,587.042652680351
3138,fog,region-2,,fog_location-26,4,712,1000,16,1895.1722607056595,2716.3408810155966,94.98988568668102,1053.112176336312
3139,fog,region-2,,fog_location-26,2,1145,1000,8,1076.8324931024838,1103.9752023551637,99.3529230235817,352.21232499392386
3140,fog,region-2,,fog_location-26,2,973,1000,4,1323.9747098157586,250.11877725092754,93.29576037811171,474.08931379396097
3141,fog,region-2,,fog_location-26,2,1151,1000,8,168.31123709544204,2965.1221322686506,96.16001262607644,563.6672054180743
3142,fog,region-2,,fog_location-26,2,1039,1000,8,2274.671437044708,2644.6201116282846,93.76711743070419,526.7685755718253
3143,fog,region-2,,fog_location-26,2,911,1000,4,2645.0243123231676,1918.622834951597,90.36777933403195,406.13706470029433
3144,fog,region-4,,fog_location-27,2,720,1000,4,614.7446254967892,1085.0315217023904,98.39959141982179,483.5614261109012
3145,fog,region-4,,fog_location-27,4,534,1000,8,1948.4531532654516,3503.96028671034,96.30053982370879,590.0118878760466
3146,fog,region-4,,fog_location-27,4,542,1000,8,5322.53434712771,2910.978408859501,92.9022577384553,428.1563153058766
3147,fog,region-4,,fog_location-27,4,1090,1000,8,3017.008431062433,4763.384504992998,92.74967901584758,895.5547243386582
3148,fog,region-4,,fog_location-27,2,704,1000,8,2162.8419242227274,550.1003699302236,92.63010440615189,314.6966185756242
3149,fog,region-4,,fog_location-27,2,631,1000,4,1041.0143374020004,2754.3923355169973,97.25927954350071,206.49220113270363
3150,fog,region-4,,fog_location-27,2,936,1000,8,2609.501492411266,2890.7205168520823,95.79592514350263,526.3090919926564
3151,fog,region-4,,fog_location-27,4,520,1000,8,1428.584828405664,5280.848482479088,94.8835935366917,447.49806765609225
3152,fog,region-4,,fog_location-27,2,1117,1000,8,2226.118339513907,2951.1610972420876,92.17348609173128,486.48772876235495
3153,fog,region-4,,fog_location-27,2,990,1000,4,2477.7386821652112,2342.405532829196,95.31784574568121,502.5619622891702
3154,fog,region-4,,fog_location-28,4,651,1000,16,2561.9718628686205,2523.73912541346,95.04301963165184,1130.8386560265799
3155,fog,region-4,,fog_location-28,2,984,1000,8,1616.1398715271418,227.91506634973388,99.12509166621491,557.2743382566898
3156,fog,region-4,,fog_location-28,2,996,1000,8,1437.7286295909948,1139.963997619342,97.8231112086998,359.4417703567211
3157,fog,region-4,,fog_location-28,2,582,1000,4,1668.2618613280015,2516.3759783694563,92.95498939832993,376.2729776337604
3158,fog,region-4,,fog_location-28,4,1072,1000,8,2627.991601179907,5315.520184789391,90.50063683564072,749.4766522059751
3159,fog,region-4,,fog_location-29,2,754,1000,8,1110.79353880011,1278.432218400541,99.03882865915715,330.85776456700296
3160,fog,region-4,,fog_location-29,2,643,1000,4,2346.993365467232,1576.7878712095628,94.69513168435036,436.156350462377
3161,fog,region-4,,fog_location-29,4,718,1000,16,934.1864643991473,4692.077775203974,91.03413286350693,1131.7317268827278
3162,fog,region-4,,fog_location-29,2,1042,1000,4,2066.6985418231916,324.20765993190514,99.34178976538031,579.4382441359853
3163,fog,region-4,,fog_location-29,2,542,1000,4,982.0760863119157,1085.478789131562,94.01641738121089,314.91314762820656
3164,fog,region-4,,fog_location-29,4,670,1000,16,4660.516295557147,2339.228463845838,94.66359247245893,490.33091059980404
3165,fog,region-4,,fog_location-29,4,1022,1000,8,3623.4280538771272,604.922376922358,96.22650953951316,1078.5889136446208
3166,fog,region-4,,fog_location-29,4,1136,1000,16,419.5679529332293,548.4861404917899,98.28015255024863,446.5858570302181
3167,fog,region-4,,fog_location-29,4,591,1000,16,1757.8247659219683,4797.353380727901,99.36213481255524,1034.3467154632679
3168,fog,region-4,,fog_location-29,4,654,1000,16,4050.5719185734897,3590.7903174920602,97.36075003030132,991.3829790280288
3169,fog,region-5,,fog_location-30,2,842,1000,4,960.3974990097117,1479.901336999032,92.77960822176998,331.07127615364345
3170,fog,region-5,,fog_location-30,4,921,1000,8,3423.77720191446,5826.638845130934,98.92177078139726,633.8512198318995
3171,fog,region-5,,fog_location-30,2,967,1000,8,40.54159134945188,1385.8589976118014,91.06003323673693,422.7994117440159
3172,fog,region-4,,fog_location-31,4,1167,1000,8,1967.276826435138,4261.07507406143,95.6970342445654,599.9373090868038
3173,fog,region-4,,fog_location-31,4,1040,1000,8,5451.001366134778,3871.3581178020545,99.15354639716989,1106.2986845180371
3174,fog,region-4,,fog_location-31,2,1182,1000,8,775.2356882244978,767.6951818959992,91.71900676165752,465.97259045783034
3175,fog,region-4,,fog_location-31,2,748,1000,4,706.0910193811579,1485.7039485242,98.05962893995822,249.19748497269177
3176,fog,region-4,,fog_location-31,4,595,1000,16,3276.5802735755624,4110.317461671228,92.5363045358433,520.877993274026
3177,fog,region-4,,fog_location-31,2,909,1000,8,2924.183739787699,1308.3258016198383,91.3185500617377,458.8859637366764
3178,fog,region-4,,fog_location-31,4,1118,1000,16,1967.130364025462,3811.6697689079624,93.47978812049283,637.0527061892396
3179,fog,region-4,,fog_location-31,2,1004,1000,4,702.5768385830321,859.1159255560077,99.7917019087351,276.06338217920495
3180,fog,region-2,,fog_location-32,4,1048,1000,16,5630.373928603007,5893.025676816292,99.39225925338582,586.5339930290321
3181,fog,region-2,,fog_location-32,2,990,1000,4,2649.4726436523706,1973.3685984567508,99.35102695946908,442.13725787528966
3182,fog,region-2,,fog_location-32,2,525,1000,8,2219.141910108761,601.781159302237,94.6666990131826,201.67486796393766
3183,fog,region-2,,fog_location-32,4,902,1000,16,1341.7376166728357,4549.207603430193,92.37260128368861,1193.7371846453855
3184,fog,region-2,,fog_location-32,4,802,1000,16,3328.004460606859,5370.681629831302,93.16386034826546,448.1654732124457
3185,fog,region-5,,fog_location-33,4,1006,1000,16,4008.463414770542,3919.201559543494,97.38010026703061,729.6656110911275
3186,fog,region-5,,fog_location-33,2,1063,1000,4,2344.5248728242673,1816.6101085856499,91.12784854977211,376.0189338534633
3187,fog,region-5,,fog_location-33,2,1015,1000,4,435.03247619652007,314.22620553775164,95.88276617185079,320.1053084571518
3188,fog,region-5,,fog_location-33,2,1132,1000,4,229.6216762205062,983.5192715509539,98.19436992756438,529.0800145682197
3189,fog,region-5,,fog_location-33,4,1178,1000,16,1969.351374557404,4669.02565720859,95.39668592998528,1046.4826781048332
3190,fog,region-5,,fog_location-33,2,532,1000,4,1053.1676025951765,2765.074436701603,90.48064723234715,225.515919743756
3191,fog,region-1,,fog_location-34,2,1021,1000,8,942.9403386545481,2806.9662384816997,95.2249685131865,557.7428740965208
3192,fog,region-1,,fog_location-34,2,1077,1000,8,1272.1901577457156,1907.097131590722,93.30525622989953,587.8167742312572
3193,fog,region-1,,fog_location-34,4,507,1000,16,4296.120526613463,2215.392078512954,93.25893069364919,461.67190515697484
3194,fog,region-1,,fog_location-34,4,588,1000,8,3186.980259564272,4355.266527421799,95.326300429568,600.9457037779769
3195,fog,region-1,,fog_location-34,2,571,1000,4,2603.85000565282,438.3157768638112,96.50360695751567,471.40529730613014
3196,fog,region-0,,fog_location-35,4,615,1000,8,1327.5425864487527,4472.762926014948,96.4639722252603,485.69013697510394
3197,fog,region-0,,fog_location-35,2,1190,1000,8,1400.1362633012363,708.8300987545473,98.8160440575616,225.25905080637892
3198,fog,region-0,,fog_location-35,4,763,1000,8,2652.8749327166147,1909.4666198060513,98.26847082298055,1142.298217717605
3199,fog,region-5,,fog_location-36,2,979,1000,4,2279.9199817499752,57.22394100186075,96.75056478485534,464.7968084697966
3200,fog,region-5,,fog_location-36,4,1141,1000,16,3440.9243583440048,2534.4932293431593,95.89208841665341,1100.1830497518554
3201,fog,region-5,,fog_location-36,2,653,1000,4,1145.2058582026061,2054.0083119745523,96.4668027529451,584.1201332007968
3202,fog,region-5,,fog_location-36,2,933,1000,4,2293.675414215246,628.6320961451619,96.28434177660982,223.6097763138764
3203,fog,region-5,,fog_location-36,4,1039,1000,8,556.8756572631195,598.2997090170129,91.22418990370053,583.247956754822
3204,fog,region-5,,fog_location-36,2,1187,1000,8,1281.2503941970651,1455.6315256496434,91.11501244703027,370.02086733602096
3205,fog,region-5,,fog_location-36,2,761,1000,4,1000.3755409221353,1373.879477884123,92.10276972757637,484.52449006872
3206,fog,region-5,,fog_location-36,4,1005,1000,16,4931.387557297488,3282.4293146032082,93.44265884651595,553.5251971433809
3207,fog,region-2,,fog_location-37,4,627,1000,16,2329.725875591403,4507.790665766994,96.2163616360776,779.122953153872
3208,fog,region-2,,fog_location-37,2,757,1000,8,1069.1993203198438,2936.307286434295,95.16556497899774,304.2231361812618
3209,fog,region-2,,fog_location-37,4,582,1000,16,429.5562892452736,3427.779989686479,99.12344513343771,1054.363470595437
3210,fog,region-2,,fog_location-37,2,880,1000,8,1524.3173141934105,2918.7702916121393,93.86440226536351,586.0701430548206
3211,fog,region-2,,fog_location-37,2,921,1000,8,2334.1323755722137,1857.9348344061953,99.50764474032017,279.69994034844586
3212,fog,region-2,,fog_location-37,4,783,1000,16,579.540887685337,2622.8102976112796,94.86954948434033,1151.5384012057425
3213,fog,region-5,,fog_location-38,4,1139,1000,8,2950.845994860036,4244.052796247333,96.90160611190869,464.1951167001011
3214,fog,region-5,,fog_location-38,2,902,1000,8,1665.081463959355,1423.3738254957748,96.73252161079566,314.82005293300875
3215,fog,region-5,,fog_location-38,2,862,1000,4,2509.133784457469,2662.2841914821006,92.2685074458433,470.7141048598018
3216,fog,region-5,,fog_location-38,4,945,1000,8,1270.4088041480068,4412.205828417259,94.52167092352536,1032.5099106870873
3217,fog,region-5,,fog_location-38,4,936,1000,8,5879.875384914858,4754.086510406937,91.62309967513858,550.275271942682
3218,fog,region-5,,fog_location-38,4,533,1000,16,2054.31349344788,1942.9076479256682,94.86276893040252,762.609044145994
3219,fog,region-5,,fog_location-38,4,1045,1000,16,2989.813344906788,3655.6006095208418,94.75134336175923,1119.9670483427606
3220,fog,region-5,,fog_location-38,2,679,1000,8,1206.8748762461294,1314.5073839973277,92.87474227879517,281.1072759228388
3221,fog,region-3,,fog_location-39,2,654,1000,4,1619.877084553591,1486.6106231280173,99.97304870887716,524.1042386365127
3222,fog,region-3,,fog_location-39,2,928,1000,4,212.94132759598668,1668.1169885024817,92.02168433191162,260.8093609853588
3223,fog,region-3,,fog_location-39,4,1174,1000,16,4042.8791701681603,5849.115333712114,90.03876723910336,1122.0773767340852
3224,fog,region-3,,fog_location-39,2,560,1000,8,879.1708792024676,1275.546912246409,92.68920155287974,426.54785988101986
3225,fog,region-2,,fog_location-40,2,1018,1000,8,1788.8926624611663,617.7009173955237,91.08752549203341,411.3219070219788
3226,fog,region-2,,fog_location-40,2,667,1000,4,1066.0430542726326,1624.937050406967,99.81497280141964,461.1642238199748
3227,fog,region-3,,fog_location-41,2,842,1000,4,2662.6900626280485,2580.6816319473187,90.27085384287606,266.34846975304265
3228,fog,region-3,,fog_location-41,2,680,1000,8,1146.9813653455913,908.8999731420959,95.55962863045858,464.9909776186674
3229,fog,region-3,,fog_location-41,4,905,1000,16,5339.882811784739,2918.1678721789544,90.49413581849835,792.1454063077558
3230,fog,region-3,,fog_location-41,2,528,1000,4,743.1154588607703,818.8347668009624,91.71273882048514,487.7297215877941
3231,fog,region-3,,fog_location-41,2,547,1000,4,1305.7765139682233,970.7309204054069,92.29181287584171,595.8122131849524
3232,fog,region-3,,fog_location-41,2,832,1000,8,2752.395369328517,2477.878473311873,97.37828980178419,309.3182062501023
3233,fog,region-3,,fog_location-41,2,1140,1000,8,1020.6932040406789,1763.1951555539179,95.0236450499091,242.83534719078187
