# generated at: 2024-07-07 09:12:43.661766
#
# nodes: 10000
# cloud clusters: 5
# 	max size: 848
# 	min size: 216
# fog clusters: 1148
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 2000
# 	cloud: 600
# 	fog: 1400
# total CPU cores: 71250
# total memory GiB: 216384
# total ingress Mbps: 14469345.107934337
# total egress Mbps: 14882444.023064576
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 20
# min_max_ingress_bandwidth_per_core: [10, 2000]
# min_max_egress_bandwidth_per_core: [10, 2000]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
1227,cloud,region-2,region-2-a,,32,1249,1000,128,,,98.1579800851032,6733.632517304677
1228,cloud,region-2,region-2-c,,16,1646,1000,32,,,97.77787805500422,4409.662341644082
1229,cloud,region-2,region-2-b,,32,1260,1000,128,,,98.3053723527753,9347.381287760194
1230,cloud,region-2,region-2-a,,4,958,1000,16,,,97.13440404690762,482.98637546185813
1231,cloud,region-2,region-2-a,,4,1306,1000,16,,,97.97970510849201,709.6019610302611
1232,cloud,region-2,region-2-b,,32,1463,1000,64,,,98.04322380263993,4141.9806712209565
1233,cloud,region-2,region-2-b,,8,1740,1000,16,,,99.75007532252259,1628.3635582075096
1234,cloud,region-2,region-2-a,,8,1088,1000,16,,,99.16671324531166,891.2541100327187
1235,cloud,region-2,region-2-c,,16,1533,1000,32,,,98.03425091166555,3162.8120407329616
1236,cloud,region-2,region-2-a,,8,1654,1000,32,,,97.64459831353585,1526.0187071497016
1237,cloud,region-2,region-2-a,,16,1704,1000,64,,,98.61900824620436,3445.434443107989
1238,cloud,region-2,region-2-b,,32,1532,1000,64,,,97.16897538264989,5821.080836618652
1239,cloud,region-2,region-2-c,,4,1659,1000,16,,,98.1451309204747,503.0930403778787
1240,cloud,region-2,region-2-c,,32,1383,1000,64,,,97.38511001680148,4657.812741139919
1241,cloud,region-2,region-2-b,,16,1798,1000,64,,,97.99671685111187,3404.282581531007
1242,cloud,region-2,region-2-c,,16,1206,1000,32,,,97.32570452350105,2401.1179222357578
1243,cloud,region-2,region-2-b,,32,1703,1000,128,,,99.23302034183725,3433.7610933706815
1244,cloud,region-2,region-2-a,,16,1095,1000,64,,,98.41970955243201,3278.7643004856864
1245,cloud,region-2,region-2-c,,32,1182,1000,128,,,99.2065362425945,6942.399949531675
1246,cloud,region-2,region-2-a,,4,1667,1000,16,,,97.7468274041958,564.2953114600331
1247,cloud,region-2,region-2-a,,32,1727,1000,64,,,98.76742439201827,5256.930099771532
1248,cloud,region-2,region-2-a,,32,1183,1000,128,,,99.46350699004184,9322.413084855838
1249,cloud,region-2,region-2-a,,16,1379,1000,64,,,98.33779442333544,3042.5661804272468
1250,cloud,region-2,region-2-a,,32,922,1000,64,,,98.06238469952181,6510.008553246422
1251,cloud,region-2,region-2-b,,32,960,1000,64,,,98.17223931395671,9114.6226313722
1252,cloud,region-2,region-2-a,,8,1026,1000,32,,,99.40676406755826,993.7320317942892
1253,cloud,region-2,region-2-b,,8,920,1000,16,,,98.09142934695606,1266.4514225959329
1254,cloud,region-2,region-2-a,,16,1077,1000,64,,,99.15639287860154,2966.2267033628377
1255,cloud,region-2,region-2-c,,8,1052,1000,32,,,97.34369554779059,1238.7849688772399
1256,cloud,region-2,region-2-c,,8,1554,1000,16,,,99.11535191719639,2366.8176228110488
1257,cloud,region-2,region-2-a,,8,1543,1000,32,,,99.48810656388821,2270.6329777307333
1258,cloud,region-2,region-2-a,,8,1079,1000,32,,,97.7076115037449,904.4070963132971
1259,cloud,region-2,region-2-a,,32,1070,1000,128,,,99.89271900350624,5927.059921669709
1260,cloud,region-2,region-2-c,,8,1486,1000,32,,,97.27919668427558,964.1445037006791
1261,cloud,region-2,region-2-b,,16,1611,1000,64,,,98.15540746058782,4361.2504407426495
1262,cloud,region-2,region-2-a,,8,1700,1000,16,,,97.50672695787893,2169.5655187157126
1263,cloud,region-2,region-2-b,,8,1257,1000,32,,,97.41345846695991,2158.820154802736
1264,cloud,region-2,region-2-a,,32,1192,1000,128,,,98.37970006935899,4475.402012144195
1265,cloud,region-2,region-2-b,,32,1098,1000,64,,,99.09335192497184,5952.2059500162195
1266,cloud,region-2,region-2-b,,32,1668,1000,128,,,99.93986316670772,4656.951018953017
1267,cloud,region-2,region-2-a,,32,1575,1000,128,,,99.4898469462448,8911.304980417219
1268,cloud,region-2,region-2-c,,8,1602,1000,32,,,97.12895166675717,1001.9925725327992
1269,cloud,region-2,region-2-b,,16,1523,1000,64,,,99.62369855459575,3408.5785565649435
1270,cloud,region-2,region-2-c,,32,1517,1000,128,,,99.83939855692786,3465.4327498904536
1271,cloud,region-2,region-2-c,,32,1647,1000,128,,,97.84184925398522,7047.202729914996
1272,cloud,region-2,region-2-c,,16,1302,1000,32,,,98.64325358450552,4730.183669433094
1273,cloud,region-2,region-2-c,,16,1222,1000,64,,,97.16642660444155,1910.934034971923
1274,cloud,region-2,region-2-b,,32,1501,1000,64,,,99.78680660065682,7795.335951840136
1275,cloud,region-2,region-2-c,,8,1768,1000,16,,,98.80981776744085,1298.9593082595666
1276,cloud,region-2,region-2-b,,8,1170,1000,16,,,99.52033739808746,1877.3368191652492
1277,cloud,region-2,region-2-b,,16,1214,1000,32,,,97.22050652147068,4543.46074682563
1278,cloud,region-2,region-2-b,,16,1375,1000,64,,,97.83214200461985,4366.794322786073
1279,cloud,region-2,region-2-a,,32,1046,1000,64,,,98.35279145531759,9269.510643939
1280,cloud,region-2,region-2-b,,32,1507,1000,64,,,99.15043548109402,8314.840204752243
1281,cloud,region-2,region-2-a,,8,939,1000,16,,,97.25451320530328,911.9910731926107
1282,cloud,region-2,region-2-a,,8,1577,1000,32,,,98.59913216749356,2232.9090582166464
1283,cloud,region-2,region-2-b,,8,1144,1000,32,,,98.45224622315315,1246.3002146071346
1284,cloud,region-2,region-2-b,,32,1179,1000,128,,,99.94511675505453,9587.226922525742
1285,cloud,region-2,region-2-a,,4,1537,1000,16,,,98.60312374644235,896.7365713494193
1286,cloud,region-2,region-2-a,,32,1190,1000,64,,,98.75359683567648,8859.0169639412
1287,cloud,region-2,region-2-a,,32,1262,1000,64,,,97.74559321723747,7572.501842005946
1288,cloud,region-2,region-2-b,,32,1398,1000,128,,,98.41079631064791,4467.787552416341
1289,cloud,region-2,region-2-a,,8,1271,1000,16,,,97.1029163521414,855.3185204572783
1290,cloud,region-2,region-2-c,,4,934,1000,16,,,99.27167682122624,781.5425549721426
1291,cloud,region-2,region-2-a,,32,1789,1000,128,,,97.7049424895577,8179.194629373861
1292,cloud,region-2,region-2-a,,16,1209,1000,64,,,99.3569704251046,3974.488733205165
1293,cloud,region-2,region-2-a,,4,1720,1000,16,,,98.33008810601163,951.3417569418651
1294,cloud,region-2,region-2-c,,8,1318,1000,32,,,98.44571531644824,889.650554555627
1295,cloud,region-2,region-2-c,,32,1579,1000,64,,,98.26511551237444,7999.431054602406
1296,cloud,region-2,region-2-c,,32,1204,1000,128,,,98.21801956097912,3702.7791397385904
1297,cloud,region-2,region-2-b,,32,942,1000,64,,,99.07361715002588,4249.038557217203
1298,cloud,region-2,region-2-b,,4,1150,1000,16,,,99.29670859387846,1085.671164411891
1299,cloud,region-2,region-2-b,,8,1390,1000,16,,,99.08333886920038,1852.385784348256
1300,cloud,region-2,region-2-c,,8,1759,1000,16,,,99.18384440480452,1326.2090668758024
1301,cloud,region-2,region-2-a,,4,1473,1000,16,,,97.2968306607729,627.3855370322194
1302,cloud,region-2,region-2-b,,4,1393,1000,16,,,99.4163825986483,834.760259983103
1303,cloud,region-2,region-2-b,,16,1622,1000,64,,,97.58938311030623,1879.3942465887667
1304,cloud,region-2,region-2-c,,4,1328,1000,16,,,99.88646602319126,658.267874876871
1305,cloud,region-2,region-2-c,,16,1609,1000,32,,,97.24369680570557,3806.912774001916
1306,cloud,region-2,region-2-b,,32,1245,1000,128,,,99.48633446154419,6070.014058177091
1307,cloud,region-2,region-2-b,,8,1191,1000,16,,,98.36320651988446,957.0289883869151
1308,cloud,region-2,region-2-c,,32,1578,1000,64,,,98.78311598817264,4929.231098770883
1309,cloud,region-2,region-2-b,,16,914,1000,32,,,99.14826227268593,3206.4290831152107
1310,cloud,region-2,region-2-b,,32,1515,1000,64,,,98.99381029373109,4870.288021987504
1311,cloud,region-2,region-2-c,,32,942,1000,64,,,99.89252793990983,3951.606969496797
1312,cloud,region-2,region-2-c,,8,1173,1000,16,,,99.73949244069323,1890.0688194737172
1313,cloud,region-2,region-2-a,,4,1129,1000,16,,,98.0559473179166,412.7516935820858
1314,cloud,region-2,region-2-c,,32,1016,1000,64,,,97.16353960551224,5941.166337516022
1315,cloud,region-2,region-2-a,,32,1529,1000,64,,,97.77709280495058,3233.8796573139844
1316,cloud,region-2,region-2-c,,8,987,1000,32,,,98.62968135607986,1959.2316057709
1317,cloud,region-2,region-2-a,,16,1586,1000,64,,,98.70214638644865,3493.735330957965
1318,cloud,region-2,region-2-c,,8,1045,1000,16,,,98.65625628485571,1561.076864009864
1319,cloud,region-2,region-2-a,,32,1781,1000,64,,,97.39549212963495,4820.6741288320845
1320,cloud,region-2,region-2-c,,32,937,1000,64,,,98.82131600607248,8699.19290211796
1321,cloud,region-2,region-2-c,,32,1541,1000,64,,,97.41231484925378,8712.59047478505
1322,cloud,region-2,region-2-a,,8,1302,1000,16,,,98.84275479380791,1290.9782905986203
1323,cloud,region-2,region-2-a,,8,1633,1000,32,,,97.92956086969406,1575.9269013587098
1324,cloud,region-2,region-2-a,,32,1090,1000,128,,,99.87227144332141,7214.641405510186
1325,cloud,region-2,region-2-c,,8,1761,1000,16,,,97.96951762006023,2235.3009247655937
1326,cloud,region-2,region-2-b,,32,1495,1000,128,,,99.11117225289172,3853.353368759506
1327,cloud,region-2,region-2-a,,32,1661,1000,128,,,99.29979091787104,7097.452336521046
1328,cloud,region-2,region-2-c,,32,954,1000,64,,,99.10378306585027,5707.437608555825
1329,cloud,region-2,region-2-c,,16,1441,1000,32,,,99.70662339890706,1668.7425586458871
1330,cloud,region-2,region-2-a,,4,1101,1000,16,,,98.52988494252439,958.5183017200337
1331,cloud,region-2,region-2-c,,32,1117,1000,64,,,97.84117496389166,5829.114318906462
1332,cloud,region-2,region-2-b,,32,1421,1000,64,,,97.98816484459846,6507.192207550043
1333,cloud,region-2,region-2-b,,32,1445,1000,128,,,98.14228820237274,8836.105672349931
1334,cloud,region-2,region-2-a,,16,1774,1000,32,,,97.58977406194879,3464.343712373081
1335,cloud,region-2,region-2-c,,32,1257,1000,128,,,98.11326623054788,6444.309312985557
1336,cloud,region-2,region-2-c,,8,1004,1000,32,,,97.2325155067074,1327.5285812246484
1337,cloud,region-2,region-2-b,,32,1553,1000,64,,,97.11569300780077,9275.004124172
1338,cloud,region-2,region-2-c,,16,914,1000,64,,,98.42879329537345,4198.846121871467
1339,cloud,region-2,region-2-b,,32,1498,1000,64,,,97.22924669937484,6234.984037056323
1340,cloud,region-2,region-2-b,,8,1539,1000,16,,,98.71444115658697,1545.9953753181471
1341,cloud,region-2,region-2-c,,8,1387,1000,16,,,97.22982794628517,1780.1320332336077
1342,cloud,region-2,region-2-c,,32,1444,1000,64,,,97.62683497594637,8206.867043630564
1343,cloud,region-2,region-2-b,,4,1150,1000,16,,,99.55015794881697,876.1756765579103
1344,cloud,region-2,region-2-b,,8,1259,1000,32,,,99.82680845003038,975.6374824791812
1345,cloud,region-2,region-2-a,,32,1328,1000,64,,,99.65889672006834,7340.116580952366
1346,cloud,region-2,region-2-a,,16,1130,1000,64,,,99.78878621570853,1648.1669056166284
1347,cloud,region-2,region-2-a,,16,1168,1000,32,,,98.25655319081311,2603.6624485472194
1348,cloud,region-2,region-2-a,,4,1790,1000,16,,,99.40291610415841,1167.179078792701
1349,cloud,region-2,region-2-c,,8,1458,1000,32,,,97.80755540079006,2202.965289844372
1350,cloud,region-2,region-2-b,,8,1574,1000,32,,,97.46771033837464,2132.710189602988
1351,cloud,region-2,region-2-c,,8,1731,1000,32,,,98.42724043423051,1557.1904121385087
1352,cloud,region-2,region-2-c,,8,993,1000,16,,,97.63229496767765,1738.6853569942873
1353,cloud,region-2,region-2-a,,16,991,1000,64,,,98.12383748940377,2472.7984059200226
1354,cloud,region-2,region-2-a,,8,1162,1000,16,,,98.60102956744831,1760.774339496791
1355,cloud,region-2,region-2-b,,32,1385,1000,128,,,98.13324533747058,5526.203525582105
1356,cloud,region-2,region-2-a,,32,1696,1000,128,,,97.6577539458508,5981.393670179516
1357,cloud,region-2,region-2-c,,32,980,1000,128,,,98.19689150779654,7084.800796128976
1358,cloud,region-2,region-2-c,,4,1195,1000,16,,,98.44930177044469,1171.3146040771985
1359,cloud,region-2,region-2-b,,8,1570,1000,16,,,99.2082155626681,898.2261535757771
1360,cloud,region-2,region-2-a,,16,1726,1000,32,,,97.4382104270253,3393.878006829278
1361,cloud,region-2,region-2-a,,4,1722,1000,16,,,98.93830768042955,1119.9816650090645
1362,cloud,region-2,region-2-a,,8,1176,1000,32,,,98.25786653113875,2093.732172015646
1363,cloud,region-2,region-2-c,,8,964,1000,16,,,97.9541688711017,1196.8353890493877
1364,cloud,region-2,region-2-a,,8,1455,1000,16,,,99.07488467029407,1481.2336535047084
1365,cloud,region-2,region-2-a,,8,1154,1000,16,,,99.44906422722957,1740.921390407787
1366,cloud,region-2,region-2-a,,32,1767,1000,128,,,97.97945361206077,5125.373955549585
1367,cloud,region-2,region-2-c,,8,1134,1000,16,,,99.42074073895824,1352.4122704420915
1368,cloud,region-2,region-2-a,,32,1779,1000,64,,,99.2428738437252,3827.719473419644
1369,cloud,region-2,region-2-b,,32,1216,1000,64,,,99.21435058281803,5076.826603094283
1370,cloud,region-2,region-2-b,,4,1072,1000,16,,,98.37478774609092,771.0208049533995
1371,cloud,region-2,region-2-c,,32,1472,1000,128,,,99.06582611937134,7267.980301635786
1372,cloud,region-2,region-2-a,,8,1481,1000,16,,,99.62801255634268,819.807158985888
1373,cloud,region-2,region-2-a,,8,1027,1000,32,,,99.54622093521071,1850.9237089783978
1374,cloud,region-2,region-2-c,,4,1278,1000,16,,,99.11910727511417,1096.9586524468245
1375,cloud,region-2,region-2-c,,8,1573,1000,16,,,98.63049678581972,2132.5977299269102
1376,cloud,region-2,region-2-a,,32,1037,1000,128,,,98.73571525409322,5033.294510806136
1377,cloud,region-2,region-2-b,,8,1680,1000,32,,,99.4933512908987,1147.8446815927236
1378,cloud,region-2,region-2-b,,4,1005,1000,16,,,98.45434677066665,627.1891298718072
1379,cloud,region-2,region-2-b,,8,1479,1000,32,,,98.94855243630353,1903.1499549290204
1380,cloud,region-2,region-2-c,,16,910,1000,32,,,99.44483517034804,4472.766005792114
1381,cloud,region-2,region-2-b,,8,988,1000,16,,,98.06309960902348,979.208963654959
1382,cloud,region-2,region-2-a,,4,1017,1000,16,,,98.01904297150915,432.3881725412996
1383,cloud,region-2,region-2-c,,16,1436,1000,32,,,98.34196049872588,3022.0442192806154
1384,cloud,region-2,region-2-c,,16,1171,1000,32,,,97.37644696338984,4015.763295009297
1385,cloud,region-2,region-2-c,,32,1012,1000,64,,,97.65416559165295,8775.122752594863
1386,cloud,region-2,region-2-c,,4,1533,1000,16,,,97.5055887744579,759.9839815862849
1387,cloud,region-2,region-2-c,,32,1610,1000,64,,,99.93103551643858,4013.3226403637264
1388,cloud,region-2,region-2-a,,4,1057,1000,16,,,97.4745731915915,933.0701849925496
1389,cloud,region-2,region-2-a,,16,1151,1000,32,,,97.46063954911617,2441.6949998033733
1390,cloud,region-2,region-2-c,,32,1395,1000,128,,,99.38569666184844,8449.815099811016
1391,cloud,region-2,region-2-c,,16,1306,1000,32,,,97.77517400026116,3095.816683321
1392,cloud,region-2,region-2-c,,4,1201,1000,16,,,98.92202512977819,578.5223857249091
1393,cloud,region-2,region-2-a,,32,1508,1000,64,,,97.34294738647777,4437.978110827062
1394,cloud,region-2,region-2-c,,32,1376,1000,128,,,99.26011696775228,3615.840736667407
1395,cloud,region-2,region-2-a,,8,997,1000,16,,,97.62003242241528,2313.880297084401
1396,cloud,region-2,region-2-a,,32,1319,1000,128,,,98.49992945141845,7923.787370847917
1397,cloud,region-2,region-2-b,,16,1677,1000,32,,,98.80197007363873,1713.187898356283
1398,cloud,region-2,region-2-a,,32,1071,1000,64,,,98.11242180043958,6412.659644179934
1399,cloud,region-2,region-2-b,,8,995,1000,32,,,97.010874270043,2245.4958326529777
1400,cloud,region-2,region-2-b,,32,1758,1000,64,,,98.12747458767056,4904.68857026172
1401,cloud,region-2,region-2-a,,8,1782,1000,32,,,97.04258056197851,2387.1192898143663
1402,cloud,region-2,region-2-b,,16,1625,1000,64,,,99.03110768684509,4494.103552245052
1403,cloud,region-2,region-2-b,,32,1499,1000,64,,,97.42503944934784,8960.944518084136
1404,cloud,region-2,region-2-c,,4,1518,1000,16,,,98.34281403618604,796.9266937415473
1405,cloud,region-2,region-2-c,,16,1251,1000,64,,,98.03652487073668,3054.4279101831607
1406,cloud,region-2,region-2-a,,16,1254,1000,32,,,97.58971486223534,3343.5231690640067
1407,cloud,region-2,region-2-a,,32,1555,1000,128,,,99.88163295779793,6432.749771464609
1408,cloud,region-2,region-2-b,,16,1160,1000,64,,,97.8040911332195,3611.0895337624343
1409,cloud,region-2,region-2-a,,32,1738,1000,128,,,98.86164728472865,5193.332957209831
1410,cloud,region-2,region-2-b,,16,1069,1000,32,,,98.33132152284607,3835.6737198795236
1411,cloud,region-2,region-2-b,,8,1001,1000,16,,,99.51686091542807,1971.2681312256657
1412,cloud,region-2,region-2-b,,16,1344,1000,64,,,99.20597515492518,3591.309833633693
1413,cloud,region-2,region-2-a,,16,1330,1000,32,,,98.25061408116767,4200.291996502765
1414,cloud,region-2,region-2-a,,32,1558,1000,64,,,97.25803698050167,6029.363538996336
1415,cloud,region-2,region-2-b,,4,1091,1000,16,,,98.95386905421816,635.8258051059363
1416,cloud,region-2,region-2-a,,16,1135,1000,64,,,98.05495969412564,4099.568045874176
1417,cloud,region-2,region-2-c,,32,1590,1000,128,,,98.78510548724243,4316.42820464271
1418,cloud,region-2,region-2-a,,32,1449,1000,64,,,98.22152566216653,8324.720495907091
1419,cloud,region-2,region-2-a,,32,1654,1000,64,,,98.40937357581105,4662.863382081145
1420,cloud,region-2,region-2-a,,32,1110,1000,128,,,98.78924459706194,7829.700618288153
1421,cloud,region-2,region-2-a,,32,1689,1000,128,,,99.25698718250092,6751.679668120667
1422,cloud,region-2,region-2-a,,32,1609,1000,64,,,98.92158978482055,6777.0938667159335
1423,cloud,region-2,region-2-a,,32,1270,1000,128,,,98.44174691171283,5651.5373018858245
1424,cloud,region-2,region-2-a,,8,1639,1000,16,,,99.55033921552045,1568.092270053357
1425,cloud,region-2,region-2-c,,32,1132,1000,64,,,98.69878154009531,8226.972799851272
1426,cloud,region-2,region-2-c,,16,1640,1000,64,,,98.09722478786291,2702.6174687955213
1427,cloud,region-2,region-2-b,,4,1017,1000,16,,,97.78906180331161,403.2152927565226
1428,cloud,region-2,region-2-c,,4,1013,1000,16,,,98.7809026681101,1083.8075312962997
1429,cloud,region-2,region-2-c,,8,1543,1000,32,,,98.30677491268331,876.2010264279438
1430,cloud,region-2,region-2-c,,16,1284,1000,64,,,99.17756384830615,3379.627517390929
1431,cloud,region-2,region-2-c,,16,1181,1000,32,,,98.07307781207032,4135.95646789636
1432,cloud,region-2,region-2-c,,8,1410,1000,16,,,97.8624397756436,2006.8915037308227
1433,cloud,region-2,region-2-c,,16,966,1000,64,,,97.66084020384591,1643.9813571550435
1434,cloud,region-2,region-2-b,,16,1115,1000,32,,,98.52568018043868,3444.03069184208
1435,cloud,region-2,region-2-c,,16,1562,1000,32,,,99.5429002327133,4169.334619846222
1436,cloud,region-2,region-2-b,,32,1716,1000,64,,,97.97085891716772,4313.055019017405
1437,cloud,region-2,region-2-a,,16,1474,1000,64,,,97.52931314165494,4615.27797589095
1438,cloud,region-2,region-2-c,,16,1632,1000,32,,,97.2256064958739,4223.583506489302
1439,cloud,region-2,region-2-a,,8,1773,1000,16,,,98.21468380045225,1607.799834126679
1440,cloud,region-2,region-2-b,,16,1701,1000,32,,,97.71852757763344,3640.9624340339387
1441,cloud,region-2,region-2-b,,4,1791,1000,16,,,99.36968029301076,528.2796192767516
1442,cloud,region-2,region-2-b,,16,1046,1000,32,,,98.15952829726065,3343.531594735707
1443,cloud,region-2,region-2-c,,4,1345,1000,16,,,97.14463218848812,527.3457190919022
1444,cloud,region-2,region-2-b,,16,1541,1000,32,,,97.66318024570361,4049.3091572222347
1445,cloud,region-2,region-2-a,,32,1747,1000,64,,,97.4436319619948,5323.486635293066
1446,cloud,region-2,region-2-b,,16,1137,1000,64,,,98.37349962423781,1993.1172994481092
1447,cloud,region-2,region-2-b,,8,1338,1000,32,,,97.56050060921088,1646.7164176718532
1448,cloud,region-2,region-2-a,,16,1277,1000,32,,,98.26652288222091,2348.262629577233
1449,cloud,region-2,region-2-b,,32,1773,1000,64,,,97.49986039003217,6372.2884689121975
1450,cloud,region-2,region-2-b,,8,1020,1000,32,,,99.6433126672979,1749.7094753593178
1451,cloud,region-2,region-2-a,,4,1305,1000,16,,,98.36936333460883,968.9826019683092
1452,cloud,region-2,region-2-b,,8,1085,1000,16,,,98.78355780132877,1947.801161775849
1453,cloud,region-2,region-2-c,,32,1770,1000,64,,,99.98353203084692,4418.288977466894
1454,cloud,region-2,region-2-c,,4,1201,1000,16,,,99.35231924125053,670.482168162501
1455,cloud,region-2,region-2-a,,4,1209,1000,16,,,98.84574392153573,1080.997224700452
1456,cloud,region-2,region-2-c,,16,1365,1000,64,,,98.74559362416977,2784.9747228641277
1457,cloud,region-2,region-2-b,,8,1628,1000,16,,,97.0110013874973,1605.7743865423895
1458,cloud,region-2,region-2-b,,16,1707,1000,64,,,99.73998525171096,2024.6163909121783
